"timestamp" "lon" "lat"
"2013-05-22T01:30:34Z" -73.96591961 40.6782401
"2013-05-22T01:30:49Z" -73.98818851 40.72718559
"2013-05-22T01:30:53Z" -73.99349928 40.75051626
"2013-05-22T01:31:00Z" -73.98976066 40.73673499
"2013-05-22T01:31:00Z" -73.93697977 40.84894322
"2013-05-22T01:31:20Z" -73.99776632 40.73805714
"2013-05-22T01:31:20Z" -73.99776632 40.73805714
"2013-05-22T01:31:20Z" -73.99776632 40.73805714
"2013-05-22T01:31:41Z" -73.952901 40.780482
"2013-05-22T01:31:51Z" -73.98664398 40.750866
"2013-05-22T01:31:57Z" -73.98979509 40.7725532
"2013-05-22T01:31:57Z" -73.96974792 40.67838112
"2013-05-22T01:32:32Z" -73.99356365 40.72198995
"2013-05-22T01:32:47Z" -73.99933624 40.74300003
"2013-05-22T01:32:50Z" -73.95292459 40.78307102
"2013-05-22T01:33:30Z" -73.95393484 40.774825
"2013-05-22T01:33:44Z" -74.03021594 40.73606143
"2013-05-22T01:33:44Z" -74.03021594 40.73606143
"2013-05-22T01:33:44Z" -74.03021594 40.73606143
"2013-05-22T01:34:09Z" -73.99316382 40.72241283
"2013-05-22T01:34:23Z" -73.99497155 40.75948442
"2013-05-22T01:34:34Z" -74.01224256 40.73310439
"2013-05-22T01:34:38Z" -74.01018447 40.7116907
"2013-05-22T01:34:39Z" -73.97698575 40.76139684
"2013-05-22T01:34:54Z" -73.96228637 40.71621993
"2013-05-22T01:35:09Z" -73.98523 40.81247
"2013-05-22T01:35:19Z" -73.98034573 40.75990312
"2013-05-22T01:35:28Z" -73.98916483 40.7381691
"2013-05-22T01:35:28Z" -73.98916483 40.7381691
"2013-05-22T01:36:12Z" -74.00974274 40.6748773
"2013-05-22T01:36:12Z" -74.00974274 40.6748773
"2013-05-22T01:36:26Z" -73.93010371 40.70310011
"2013-05-22T01:36:40Z" -73.99962565 40.73352249
"2013-05-22T01:36:43Z" -73.9622982 40.77893666
"2013-05-22T01:37:22Z" -74.00316 40.734195
"2013-05-22T01:37:35Z" -73.98626804 40.75648987
"2013-05-22T01:37:35Z" -73.98626804 40.75648987
"2013-05-22T01:37:35Z" -73.98626804 40.75648987
"2013-05-22T01:37:57Z" -73.93153601 40.70414301
"2013-05-22T01:37:58Z" -73.99316382 40.72241283
"2013-05-22T01:38:17Z" -73.99262238 40.67830276
"2013-05-22T01:38:27Z" -73.98618526 40.75756885
"2013-05-22T01:38:27Z" -73.98618526 40.75756885
"2013-05-22T01:38:27Z" -73.95890951 40.78299485
"2013-05-22T01:38:36Z" -73.84606361 40.75645736
"2013-05-22T01:38:38Z" -73.98626804 40.75648987
"2013-05-22T01:38:38Z" -73.98626804 40.75648987
"2013-05-22T01:38:38Z" -73.98626804 40.75648987
"2013-05-22T01:38:51Z" -74.00570852 40.74306375
"2013-05-22T01:38:55Z" -73.96317959 40.66760246
"2013-05-22T01:39:46Z" -73.99500275 40.74300003
"2013-05-22T01:40:01Z" -73.99046655 40.74694166
"2013-05-22T01:40:06Z" -73.98358546 40.7522295
"2013-05-22T01:40:08Z" -74.00138497 40.68713045
"2013-05-22T01:40:44Z" -73.98515224 40.75925299
"2013-05-22T01:41:04Z" -74.01653096 40.71316118
"2013-05-22T01:41:07Z" -73.98425102 40.741502
"2013-05-22T01:41:16Z" -73.98633448 40.76004046
"2013-05-22T01:41:17Z" -73.97266388 40.77456186
"2013-05-22T01:42:03Z" -74.00138497 40.68713045
"2013-05-22T01:42:07Z" -73.98214 40.674279
"2013-05-22T01:42:28Z" -73.980781 40.74209
"2013-05-22T01:42:35Z" -73.96882296 40.77506559
"2013-05-22T01:42:35Z" -73.96882296 40.77506559
"2013-05-22T01:42:35Z" -73.96882296 40.77506559
"2013-05-22T01:42:35Z" -73.96882296 40.77506559
"2013-05-22T01:42:46Z" -73.9973933 40.72567947
"2013-05-22T01:43:02Z" -73.97972298 40.75971089
"2013-05-22T01:43:22Z" -73.984869 40.7512187
"2013-05-22T01:43:22Z" -73.984869 40.7512187
"2013-05-22T01:43:33Z" -73.84606361 40.75645736
"2013-05-22T01:43:33Z" -73.84606361 40.75645736
"2013-05-22T01:43:35Z" -73.99491264 40.72396799
"2013-05-22T01:43:43Z" -74.00044054 40.72229076
"2013-05-22T01:43:43Z" -74.00044054 40.72229076
"2013-05-22T01:43:46Z" -73.98533333 40.75716667
"2013-05-22T01:43:46Z" -73.98533333 40.75716667
"2013-05-22T01:45:03Z" -73.97067772 40.75534164
"2013-05-22T01:45:29Z" -73.9622982 40.77893666
"2013-05-22T01:45:29Z" -73.9622982 40.77893666
"2013-05-22T01:45:31Z" -73.9879632 40.7498254
"2013-05-22T01:45:43Z" -73.99755478 40.7308036
"2013-05-22T01:45:43Z" -73.99755478 40.7308036
"2013-05-22T01:45:59Z" -73.96418622 40.72042906
"2013-05-22T01:46:11Z" -73.95375967 40.71424858
"2013-05-22T01:46:19Z" -73.9935598 40.72048005
"2013-05-22T01:46:19Z" -73.9935598 40.72048005
"2013-05-22T01:46:26Z" -73.99187258 40.76477157
"2013-05-22T01:46:26Z" -73.99187258 40.76477157
"2013-05-22T01:46:26Z" -73.99187258 40.76477157
"2013-05-22T01:46:26Z" -73.99187258 40.76477157
"2013-05-22T01:46:46Z" -73.98626804 40.75648987
"2013-05-22T01:46:49Z" -73.98770611 40.75963641
"2013-05-22T01:46:52Z" -73.98270163 40.75506685
"2013-05-22T01:46:55Z" -73.98570318 40.74001334
"2013-05-22T01:46:55Z" -73.98570318 40.74001334
"2013-05-22T01:47:03Z" -73.99302609 40.71967782
"2013-05-22T01:47:11Z" -74.00323523 40.7491276
"2013-05-22T01:47:12Z" -73.9622982 40.77893666
"2013-05-22T01:47:23Z" -74.00081929 40.6944548
"2013-05-22T01:47:46Z" -73.99141347 40.73439134
"2013-05-22T01:47:46Z" -73.99141347 40.73439134
"2013-05-22T01:48:25Z" -73.96688387 40.67492131
"2013-05-22T01:48:25Z" -73.96688387 40.67492131
"2013-05-22T01:48:25Z" -73.96688387 40.67492131
"2013-05-22T01:48:32Z" -74.00198422 40.73037217
"2013-05-22T01:48:40Z" -73.99000168 40.7058882
"2013-05-22T01:49:09Z" -73.99399281 40.75232872
"2013-05-22T01:49:14Z" -74.00519371 40.74706189
"2013-05-22T01:50:08Z" -74.00519371 40.74706189
"2013-05-22T01:50:40Z" -73.98424546 40.7291104
"2013-05-22T01:50:43Z" -73.98876782 40.73801207
"2013-05-22T01:50:49Z" -73.99746217 40.73652921
"2013-05-22T01:50:49Z" -73.99746217 40.73652921
"2013-05-22T01:50:49Z" -73.99746217 40.73652921
"2013-05-22T01:50:49Z" -73.99746217 40.73652921
"2013-05-22T01:51:22Z" -73.77087593 40.76342184
"2013-05-22T01:51:24Z" -73.98626804 40.75648987
"2013-05-22T01:51:38Z" -73.97525489 40.77585369
"2013-05-22T01:51:57Z" -73.98922694 40.731698
"2013-05-22T01:52:08Z" -73.96476746 40.68298123
"2013-05-22T01:52:35Z" -73.98879651 40.72210849
"2013-05-22T01:52:50Z" -73.84606361 40.75645736
"2013-05-22T01:53:09Z" -73.98605327 40.71940357
"2013-05-22T01:53:11Z" -74.00493957 40.74089866
"2013-05-22T01:54:28Z" -73.97265211 40.75505175
"2013-05-22T01:54:28Z" -73.97265211 40.75505175
"2013-05-22T01:54:34Z" -73.98928821 40.74167271
"2013-05-22T01:54:46Z" -73.99791553 40.74091268
"2013-05-22T01:54:46Z" -73.99791553 40.74091268
"2013-05-22T01:55:00Z" -73.8477874 40.72099755
"2013-05-22T01:55:00Z" -73.8477874 40.72099755
"2013-05-22T01:55:17Z" -74.00484775 40.72257853
"2013-05-22T01:55:18Z" -73.77712011 40.76846799
"2013-05-22T01:55:22Z" -74.00203587 40.71951456
"2013-05-22T01:55:22Z" -74.00203587 40.71951456
"2013-05-22T01:55:22Z" -74.00203587 40.71951456
"2013-05-22T01:55:22Z" -74.00203587 40.71951456
"2013-05-22T01:55:31Z" -73.98626804 40.75648987
"2013-05-22T01:55:31Z" -73.98626804 40.75648987
"2013-05-22T01:55:37Z" -73.96650553 40.71496421
"2013-05-22T01:57:05Z" -73.99332451 40.7399774
"2013-05-22T01:57:05Z" -73.99332451 40.7399774
"2013-05-22T01:57:21Z" -73.99349928 40.75051626
"2013-05-22T01:57:21Z" -73.99349928 40.75051626
"2013-05-22T01:57:38Z" -73.99171 40.673615
"2013-05-22T01:57:42Z" -73.95538131 40.76842437
"2013-05-22T01:57:42Z" -73.95538131 40.76842437
"2013-05-22T01:57:56Z" -73.99024273 40.75822843
"2013-05-22T01:59:09Z" -73.84606361 40.75645736
"2013-05-22T01:59:09Z" -73.84606361 40.75645736
"2013-05-22T01:59:09Z" -73.84606361 40.75645736
"2013-05-22T01:59:13Z" -73.97044814 40.76079384
"2013-05-22T01:59:17Z" -73.95538131 40.76842437
"2013-05-22T02:00:13Z" -73.95827424 40.70853823
"2013-05-22T02:00:14Z" -73.9973563 40.73084425
"2013-05-22T02:00:14Z" -73.9973563 40.73084425
"2013-05-22T02:00:14Z" -73.9973563 40.73084425
"2013-05-22T02:00:36Z" -73.94841493 40.70904425
"2013-05-22T02:00:36Z" -73.94841493 40.70904425
"2013-05-22T02:02:08Z" -73.99316382 40.72241283
"2013-05-22T02:02:09Z" -73.959251 40.813735
"2013-05-22T02:02:09Z" -73.959251 40.813735
"2013-05-22T02:02:09Z" -73.959251 40.813735
"2013-05-22T02:02:18Z" -74.00107813 40.72322458
"2013-05-22T02:02:26Z" -73.99612504 40.75556778
"2013-05-22T02:02:29Z" -74.00223255 40.70533514
"2013-05-22T02:02:33Z" -73.98920774 40.726153
"2013-05-22T02:03:42Z" -73.98121518 40.7804755
"2013-05-22T02:03:43Z" -73.99255501 40.74527481
"2013-05-22T02:03:46Z" -73.953603 40.715697
"2013-05-22T02:04:26Z" -73.95891598 40.710655
"2013-05-22T02:04:26Z" -73.95891598 40.710655
"2013-05-22T02:04:26Z" -73.95891598 40.710655
"2013-05-22T02:04:33Z" -73.953603 40.715697
"2013-05-22T02:04:47Z" -73.98389537 40.74244724
"2013-05-22T02:05:05Z" -73.98121518 40.7804755
"2013-05-22T02:05:24Z" -73.96288905 40.80396143
"2013-05-22T02:05:49Z" -73.97698575 40.76139684
"2013-05-22T02:05:53Z" -73.99015091 40.76184697
"2013-05-22T02:06:58Z" -73.98415715 40.72634865
"2013-05-22T02:07:19Z" -73.98512928 40.75912101
"2013-05-22T02:07:46Z" -74.00106579 40.71749324
"2013-05-22T02:07:49Z" -73.826103 40.68599853
"2013-05-22T02:07:49Z" -73.826103 40.68599853
"2013-05-22T02:07:49Z" -73.826103 40.68599853
"2013-05-22T02:07:49Z" -73.826103 40.68599853
"2013-05-22T02:08:04Z" -73.99081707 40.77959903
"2013-05-22T02:08:18Z" -73.932355 40.703027
"2013-05-22T02:08:27Z" -74.0111026 40.71204407
"2013-05-22T02:08:27Z" -73.98887973 40.64220098
"2013-05-22T02:08:27Z" -74.0111026 40.71204407
"2013-05-22T02:08:38Z" -73.98829722 40.73492042
"2013-05-22T02:08:52Z" -74.00264025 40.72667743
"2013-05-22T02:08:58Z" -73.97862679 40.75869774
"2013-05-22T02:08:58Z" -73.97862679 40.75869774
"2013-05-22T02:08:58Z" -73.97862679 40.75869774
"2013-05-22T02:08:59Z" -73.9315762 40.78589534
"2013-05-22T02:08:59Z" -73.9315762 40.78589534
"2013-05-22T02:09:06Z" -73.95891598 40.710655
"2013-05-22T02:09:06Z" -73.95891598 40.710655
"2013-05-22T02:09:06Z" -73.95891598 40.710655
"2013-05-22T02:09:06Z" -73.95891598 40.710655
"2013-05-22T02:09:14Z" -73.98914337 40.72150208
"2013-05-22T02:09:14Z" -73.98914337 40.72150208
"2013-05-22T02:09:14Z" -73.97350073 40.77142562
"2013-05-22T02:09:14Z" -73.98914337 40.72150208
"2013-05-22T02:09:41Z" -73.85954899 40.84113866
"2013-05-22T02:09:41Z" -73.85954899 40.84113866
"2013-05-22T02:09:41Z" -73.85954899 40.84113866
"2013-05-22T02:10:07Z" -73.98543345 40.75227058
"2013-05-22T02:10:09Z" -73.86360623 40.73026981
"2013-05-22T02:10:09Z" -73.86360623 40.73026981
"2013-05-22T02:10:49Z" -73.97030354 40.66875802
"2013-05-22T02:10:58Z" -73.952102 40.6996123
"2013-05-22T02:11:22Z" -73.98829722 40.73492042
"2013-05-22T02:11:22Z" -73.98829722 40.73492042
"2013-05-22T02:11:22Z" -73.98829722 40.73492042
"2013-05-22T02:11:22Z" -73.98829722 40.73492042
"2013-05-22T02:11:28Z" -74.04583991 40.78762117
"2013-05-22T02:11:28Z" -74.04583991 40.78762117
"2013-05-22T02:11:28Z" -73.95891598 40.710655
"2013-05-22T02:12:12Z" -73.95272369 40.77836997
"2013-05-22T02:12:30Z" -73.97698575 40.76139684
"2013-05-22T02:12:30Z" -73.97698575 40.76139684
"2013-05-22T02:13:11Z" -73.99081707 40.77959903
"2013-05-22T02:13:11Z" -73.99081707 40.77959903
"2013-05-22T02:13:39Z" -73.98741342 40.75923427
"2013-05-22T02:14:16Z" -73.9798722 40.76322765
"2013-05-22T02:14:51Z" -74.006011 40.719626
"2013-05-22T02:14:51Z" -74.006011 40.719626
"2013-05-22T02:14:51Z" -74.006011 40.719626
"2013-05-22T02:15:15Z" -73.95891598 40.710655
"2013-05-22T02:15:32Z" -73.949522 40.714718
"2013-05-22T02:15:56Z" -73.99087975 40.70773123
"2013-05-22T02:15:56Z" -74.0002161 40.72131578
"2013-05-22T02:16:40Z" -73.993072 40.76290761
"2013-05-22T02:16:57Z" -74.00844001 40.74851156
"2013-05-22T02:17:12Z" -73.77672919 40.64672314
"2013-05-22T02:17:12Z" -73.77672919 40.64672314
"2013-05-22T02:17:56Z" -73.99349928 40.75051626
"2013-05-22T02:18:33Z" -73.98608196 40.75974511
"2013-05-22T02:18:33Z" -73.98608196 40.75974511
"2013-05-22T02:18:33Z" -73.98608196 40.75974511
"2013-05-22T02:18:33Z" -73.98608196 40.75974511
"2013-05-22T02:18:45Z" -73.98618526 40.75756885
"2013-05-22T02:18:47Z" -73.98618526 40.75756885
"2013-05-22T02:18:51Z" -73.98887973 40.75099148
"2013-05-22T02:18:51Z" -73.98887973 40.75099148
"2013-05-22T02:19:22Z" -73.78323839 40.71929088
"2013-05-22T02:19:23Z" -73.97434294 40.68647961
"2013-05-22T02:19:32Z" -73.9033556 40.74576137
"2013-05-22T02:19:49Z" -73.985322 40.752468
"2013-05-22T02:19:49Z" -73.985322 40.752468
"2013-05-22T02:19:49Z" -73.985322 40.752468
"2013-05-22T02:20:23Z" -73.98829722 40.73492042
"2013-05-22T02:20:23Z" -74.00925486 40.70609289
"2013-05-22T02:20:48Z" -73.95891598 40.710655
"2013-05-22T02:22:10Z" -73.986333 40.72724406
"2013-05-22T02:22:12Z" -73.98626804 40.75648987
"2013-05-22T02:22:12Z" -73.98626804 40.75648987
"2013-05-22T02:22:12Z" -73.98626804 40.75648987
"2013-05-22T02:22:16Z" -73.99161433 40.72611794
"2013-05-22T02:22:41Z" -73.93870711 40.78656108
"2013-05-22T02:23:03Z" -73.95891598 40.710655
"2013-05-22T02:23:25Z" -73.98876208 40.72215531
"2013-05-22T02:23:47Z" -73.99416447 40.73948602
"2013-05-22T02:24:15Z" -73.99065019 40.70319053
"2013-05-22T02:24:15Z" -73.99065019 40.70319053
"2013-05-22T02:24:15Z" -73.97107949 40.75514379
"2013-05-22T02:24:42Z" -74.0014907 40.73599766
"2013-05-22T02:24:56Z" -73.98708344 40.72036369
"2013-05-22T02:24:56Z" -73.98708344 40.72036369
"2013-05-22T02:24:56Z" -73.98708344 40.72036369
"2013-05-22T02:25:09Z" -73.98403885 40.74403009
"2013-05-22T02:25:09Z" -73.98403885 40.74403009
"2013-05-22T02:25:28Z" -73.95891598 40.710655
"2013-05-22T02:25:28Z" -73.95891598 40.710655
"2013-05-22T02:26:13Z" -73.98527625 40.75470509
"2013-05-22T02:26:13Z" -73.98527625 40.75470509
"2013-05-22T02:26:13Z" -73.98527625 40.75470509
"2013-05-22T02:26:43Z" -73.83224299 40.70636684
"2013-05-22T02:27:11Z" -73.98922694 40.731698
"2013-05-22T02:27:11Z" -73.98922694 40.731698
"2013-05-22T02:27:50Z" -73.98169756 40.75216617
"2013-05-22T02:27:50Z" -73.98169756 40.75216617
"2013-05-22T02:27:50Z" -73.98169756 40.75216617
"2013-05-22T02:29:12Z" -74.001541 40.729384
"2013-05-22T02:29:14Z" -73.99815655 40.74483737
"2013-05-22T02:29:14Z" -73.99815655 40.74483737
"2013-05-22T02:29:14Z" -73.99815655 40.74483737
"2013-05-22T02:30:09Z" -73.94999695 40.80683517
"2013-05-22T02:30:19Z" -73.99611705 40.73707332
"2013-05-22T02:30:19Z" -73.99611705 40.73707332
"2013-05-22T02:30:19Z" -73.98195554 40.77486207
"2013-05-22T02:30:44Z" -73.97320309 40.78118444
"2013-05-22T02:31:04Z" -74.00923191 40.70607691
"2013-05-22T02:31:37Z" -73.94073897 40.8036359
"2013-05-22T02:33:14Z" -73.95697832 40.68727689
"2013-05-22T02:34:08Z" -74.0035 40.74066667
"2013-05-22T02:34:08Z" -74.0035 40.74066667
"2013-05-22T02:34:32Z" -73.99875911 40.74432753
"2013-05-22T02:34:33Z" -73.98121518 40.7804755
"2013-05-22T02:34:32Z" -73.99875911 40.74432753
"2013-05-22T02:34:33Z" -73.98121518 40.7804755
"2013-05-22T02:34:33Z" -73.98121518 40.7804755
"2013-05-22T02:34:33Z" -73.98121518 40.7804755
"2013-05-22T02:34:53Z" -73.98774 40.74756
"2013-05-22T02:34:53Z" -73.98774 40.74756
"2013-05-22T02:35:25Z" -73.98568869 40.73849427
"2013-05-22T02:35:25Z" -73.98568869 40.73849427
"2013-05-22T02:35:40Z" -73.987449 40.764596
"2013-05-22T02:35:40Z" -73.987449 40.764596
"2013-05-22T02:36:02Z" -73.99422551 40.75187117
"2013-05-22T02:36:08Z" -73.9877635 40.73466775
"2013-05-22T02:36:17Z" -73.99307013 40.67296509
"2013-05-22T02:36:19Z" -73.99349928 40.75051626
"2013-05-22T02:36:19Z" -73.99349928 40.75051626
"2013-05-22T02:36:50Z" -73.99323269 40.73246753
"2013-05-22T02:36:50Z" -73.99323269 40.73246753
"2013-05-22T02:36:58Z" -73.93484261 40.84795831
"2013-05-22T02:37:08Z" -73.99461575 40.75047969
"2013-05-22T02:37:34Z" -74.01833333 40.70533333
"2013-05-22T02:37:51Z" -73.98569171 40.75727262
"2013-05-22T02:38:01Z" -73.97698575 40.76139684
"2013-05-22T02:37:58Z" -73.95794392 40.8214497
"2013-05-22T02:38:01Z" -73.97698575 40.76139684
"2013-05-22T02:38:10Z" -73.98121518 40.7804755
"2013-05-22T02:38:53Z" -73.98569171 40.72706276
"2013-05-22T02:38:53Z" -73.98569171 40.72706276
"2013-05-22T02:39:03Z" -73.98121518 40.7804755
"2013-05-22T02:39:03Z" -73.98121518 40.7804755
"2013-05-22T02:39:43Z" -74.0095303 40.74558419
"2013-05-22T02:40:29Z" -74.00859495 40.71587953
"2013-05-22T02:40:25Z" -74.02733558 40.73910111
"2013-05-22T02:40:34Z" -73.97698575 40.76139684
"2013-05-22T02:40:48Z" -73.98126204 40.728156
"2013-05-22T02:41:37Z" -73.98791845 40.74185174
"2013-05-22T02:41:53Z" -73.98951389 40.73086027
"2013-05-22T02:42:08Z" -74.00742531 40.7420954
"2013-05-22T02:42:34Z" -73.98456149 40.72563822
"2013-05-22T02:42:51Z" -73.98813486 40.74377803
"2013-05-22T02:42:47Z" -73.95083618 40.78116608
"2013-05-22T02:42:51Z" -73.97698575 40.76139684
"2013-05-22T02:43:30Z" -74.00570852 40.74306375
"2013-05-22T02:43:30Z" -74.00570852 40.74306375
"2013-05-22T02:45:02Z" -73.97933722 40.75903357
"2013-05-22T02:45:02Z" -73.976 40.65483333
"2013-05-22T02:45:12Z" -73.98581207 40.7569653
"2013-05-22T02:45:02Z" -73.976 40.65483333
"2013-05-22T02:45:12Z" -73.98581207 40.7569653
"2013-05-22T02:45:00Z" -73.99349928 40.75051626
"2013-05-22T02:45:00Z" -73.99349928 40.75051626
"2013-05-22T02:45:02Z" -73.97933722 40.75903357
"2013-05-22T02:45:23Z" -74.00923191 40.70607691
"2013-05-22T02:45:17Z" -73.97698575 40.76139684
"2013-05-22T02:45:42Z" -74.00632254 40.74248252
"2013-05-22T02:46:00Z" -73.98477345 40.74265979
"2013-05-22T02:46:41Z" -73.92367687 40.75492152
"2013-05-22T02:46:41Z" -73.92367687 40.75492152
"2013-05-22T02:48:18Z" -73.78233017 40.67249129
"2013-05-22T02:47:54Z" -73.9908371 40.76083374
"2013-05-22T02:48:18Z" -73.78233017 40.67249129
"2013-05-22T02:48:02Z" -73.78452301 40.64508936
"2013-05-22T02:48:18Z" -73.78233017 40.67249129
"2013-05-22T02:49:03Z" -73.97565382 40.68722586
"2013-05-22T02:48:32Z" -73.9743395 40.75062458
"2013-05-22T02:48:54Z" -73.97350073 40.77142562
"2013-05-22T02:48:32Z" -73.9743395 40.75062458
"2013-05-22T02:49:01Z" -73.98786106 40.72111085
"2013-05-22T02:49:06Z" -73.98515224 40.75925299
"2013-05-22T02:49:14Z" -74.002074 40.739489
"2013-05-22T02:48:54Z" -73.97350073 40.77142562
"2013-05-22T02:49:16Z" -73.98132997 40.75287073
"2013-05-22T02:49:16Z" -73.98132997 40.75287073
"2013-05-22T02:49:50Z" -74.00932372 40.71399364
"2013-05-22T02:50:18Z" -74.00923191 40.70607691
"2013-05-22T02:50:07Z" -73.95361626 40.77561585
"2013-05-22T02:50:34Z" -73.95490489 40.77912607
"2013-05-22T02:50:49Z" -73.99347782 40.72953529
"2013-05-22T02:50:58Z" -74.00580034 40.73997034
"2013-05-22T02:50:58Z" -74.00580034 40.73997034
"2013-05-22T02:51:36Z" -73.98618526 40.75756885
"2013-05-22T02:51:49Z" -73.98786106 40.72111085
"2013-05-22T02:51:49Z" -73.98786106 40.72111085
"2013-05-22T02:52:13Z" -73.97644579 40.76482765
"2013-05-22T02:52:13Z" -73.97644579 40.76482765
"2013-05-22T02:52:13Z" -73.97644579 40.76482765
"2013-05-22T02:52:28Z" -73.98626804 40.75648987
"2013-05-22T02:52:19Z" -74.00923191 40.70607691
"2013-05-22T02:53:12Z" -73.98832798 40.73857556
"2013-05-22T02:52:42Z" -73.92197181 40.82546652
"2013-05-22T02:53:15Z" -73.99500598 40.75005744
"2013-05-22T02:52:53Z" -73.98556262 40.74828059
"2013-05-22T02:53:14Z" -73.98454285 40.73419571
"2013-05-22T02:53:15Z" -73.99500598 40.75005744
"2013-05-22T02:53:31Z" -74.00923191 40.70607691
"2013-05-22T02:53:05Z" -73.98515224 40.75925299
"2013-05-22T02:53:15Z" -73.99500598 40.75005744
"2013-05-22T02:53:19Z" -73.91483545 40.75208489
"2013-05-22T02:53:15Z" -73.99500598 40.75005744
"2013-05-22T02:53:12Z" -73.98832798 40.73857556
"2013-05-22T02:53:31Z" -74.00923191 40.70607691
"2013-05-22T02:54:24Z" -73.97698575 40.76139684
"2013-05-22T02:54:40Z" -73.79116059 40.6490076
"2013-05-22T02:54:24Z" -73.97698575 40.76139684
"2013-05-22T02:53:56Z" -73.97251368 40.68375414
"2013-05-22T02:54:51Z" -73.94298258 40.84238441
"2013-05-22T02:54:34Z" -73.97365651 40.76351961
"2013-05-22T02:54:34Z" -73.98927859 40.77131904
"2013-05-22T02:54:56Z" -73.87925863 40.8286022
"2013-05-22T02:54:56Z" -73.87925863 40.8286022
"2013-05-22T02:55:34Z" -73.96650553 40.71496421
"2013-05-22T02:55:39Z" -73.97698575 40.76139684
"2013-05-22T02:55:39Z" -73.97698575 40.76139684
"2013-05-22T02:56:30Z" -73.96334249 40.77436982
"2013-05-22T02:56:39Z" -73.97698575 40.76139684
"2013-05-22T02:56:19Z" -73.98439 40.76022
"2013-05-22T02:56:32Z" -74.00923191 40.70607691
"2013-05-22T02:56:40Z" -73.78452301 40.64508936
"2013-05-22T02:56:32Z" -74.00923191 40.70607691
"2013-05-22T02:56:30Z" -73.96334249 40.77436982
"2013-05-22T02:57:10Z" -74.005814 40.740266
"2013-05-22T02:57:10Z" -74.005814 40.740266
"2013-05-22T02:57:18Z" -73.97698575 40.76139684
"2013-05-22T02:57:18Z" -73.97698575 40.76139684
"2013-05-22T02:58:24Z" -74.00027412 40.74282409
"2013-05-22T02:58:24Z" -74.00027412 40.74282409
"2013-05-22T02:58:28Z" -74.00081929 40.6944548
"2013-05-22T02:58:29Z" -73.98463726 40.76066702
"2013-05-22T02:58:54Z" -73.98922694 40.731698
"2013-05-22T02:59:35Z" -73.98121518 40.7804755
"2013-05-22T03:00:13Z" -74.01318669 40.71297996
"2013-05-22T03:00:21Z" -73.99143642 40.75952179
"2013-05-22T03:01:21Z" -73.98922694 40.731698
"2013-05-22T03:00:59Z" -73.98463726 40.76066702
"2013-05-22T03:01:04Z" -73.97972298 40.75971089
"2013-05-22T03:01:04Z" -73.97972298 40.75971089
"2013-05-22T03:01:08Z" -73.99108529 40.73485229
"2013-05-22T03:01:54Z" -73.81773097 40.737116
"2013-05-22T03:02:01Z" -74.01238511 40.71478703
"2013-05-22T03:01:54Z" -73.81773097 40.737116
"2013-05-22T03:01:49Z" -73.96709623 40.77001033
"2013-05-22T03:01:56Z" -74.00923191 40.70607691
"2013-05-22T03:02:56Z" -74.00611595 40.74131916
"2013-05-22T03:02:57Z" -74.00259825 40.70703661
"2013-05-22T03:04:42Z" -73.98914337 40.72150208
"2013-05-22T03:05:18Z" -74.00165319 40.73356779
"2013-05-22T03:05:29Z" -73.94995123 40.68193081
"2013-05-22T03:05:29Z" -73.94995123 40.68193081
"2013-05-22T03:06:14Z" -73.9514637 40.715013
"2013-05-22T03:05:52Z" -73.97698575 40.76139684
"2013-05-22T03:05:29Z" -73.94995123 40.68193081
"2013-05-22T03:05:29Z" -73.94995123 40.68193081
"2013-05-22T03:06:14Z" -73.9514637 40.715013
"2013-05-22T03:07:35Z" -73.992 40.75933333
"2013-05-22T03:06:38Z" -73.77643347 40.64557779
"2013-05-22T03:08:24Z" -73.97862679 40.75869774
"2013-05-22T03:08:26Z" -73.99083384 40.75622089
"2013-05-22T03:08:24Z" -73.97862679 40.75869774
"2013-05-22T03:08:26Z" -73.99083384 40.75622089
"2013-05-22T03:10:07Z" -74.00493383 40.75312933
"2013-05-22T03:09:02Z" -73.98922694 40.731698
"2013-05-22T03:09:43Z" -73.78944864 40.6418811
"2013-05-22T03:09:48Z" -73.9892292 40.73171417
"2013-05-22T03:09:48Z" -73.9892292 40.73171417
"2013-05-22T03:09:41Z" -73.95997167 40.71863981
"2013-05-22T03:09:48Z" -73.9892292 40.73171417
"2013-05-22T03:10:42Z" -73.86195399 40.76915667
"2013-05-22T03:10:17Z" -73.98647796 40.7037631
"2013-05-22T03:11:10Z" -74.00460099 40.73356433
"2013-05-22T03:11:27Z" -73.78944864 40.6418811
"2013-05-22T03:11:10Z" -74.00460099 40.73356433
"2013-05-22T03:12:02Z" -73.97236513 40.76244229
"2013-05-22T03:12:59Z" -73.9851178 40.76803649
"2013-05-22T03:14:21Z" -73.96696996 40.75714063
"2013-05-22T03:12:58Z" -73.98922694 40.731698
"2013-05-22T03:13:05Z" -73.96650553 40.71496421
"2013-05-22T03:15:10Z" -73.97886836 40.76141923
"2013-05-22T03:14:04Z" -73.97320309 40.78118444
"2013-05-22T03:13:37Z" -74.00531831 40.72847349
"2013-05-22T03:14:04Z" -73.97320309 40.78118444
"2013-05-22T03:14:21Z" -73.96696996 40.75714063
"2013-05-22T03:15:19Z" -74.00590181 40.72732381
"2013-05-22T03:15:25Z" -74.00833333 40.7395
